"LSOA11CD","tasmax_avg"
"E01032087",22.8846097060753
"E01032088",22.8264641196212
"E01032089",22.857239288126
"E01032090",22.8193889866134
"E01032091",22.8131683071531
"E01032092",22.8506895817676
"E01032093",22.8908123525457
"E01032094",22.8677242415391
"E01032095",22.8507488077331
"E01032096",22.8244798815393
"E01032097",22.8359305137426
"E01032098",22.8365564616251
"E01032099",22.8786968469958
"E01032100",22.8592599538589
"E01032101",22.880022628276
"E01032102",22.9081290445251
"E01032103",22.4658835925125
"E01032104",22.4780019886317
"E01032105",22.5102900414299
"E01032106",22.4369631479469
"E01032107",22.2200478119486
"E01032108",22.4520233063936
"E01032109",22.3695796119394
"E01032110",22.3055045272177
"E01032111",22.3111639626513
"E01032112",22.4633577084191
"E01032113",22.364511734299
"E01032114",22.4445058819129
"E01032115",22.7737872478659
"E01032116",22.8055015363575
"E01032117",22.7510973838951
"E01032118",22.7909379063718
"E01032119",22.7385338256677
"E01032121",22.4234959887106
"E01032122",22.2183983408716
"E01032123",22.4256220912313
"E01032124",22.1643508815962
"E01032125",22.4068115391924
"E01032126",21.6808960992203
"E01032127",22.2758247122666
"E01032128",22.2175282974956
"E01032129",22.1618483508807
"E01032130",22.6979439340326
"E01032131",22.6211474322035
"E01032132",22.6610368303957
"E01032133",22.1309520520042
"E01032134",22.0009500931669
"E01032135",22.1682268743505
"E01032136",21.8905614348724
"E01032137",22.2360143056615
"E01032138",22.3552972573814
"E01032139",22.2995846138616
"E01032140",22.363045447852
"E01032141",21.8765087137564
"E01032142",21.8237866615064
"E01032143",21.793593981766
"E01032144",22.0854124891125
"E01032145",22.1049744697328
"E01032146",22.2173676898753
"E01032147",22.1455011614423
"E01032148",22.2257073670047
"E01032149",21.9001106427332
"E01032150",21.9397003928043
"E01032151",22.1529831581424
"E01032152",22.2678684863468
"E01032153",22.3815606365088
"E01032154",22.4151327910405
"E01032155",22.3219532602522
"E01032156",22.6164150619925
"E01032157",22.5636349911238
"E01032158",22.5360854551204
"E01032159",22.5243732929217
"E01032160",22.5415899625288
"E01032161",22.47024053885
"E01032162",22.6713515501633
"E01032166",22.7770246588904
"E01032168",21.6306540803179
"E01032169",21.7130532872603
"E01032170",21.7107893303638
"E01032171",21.6830217873413
"E01032172",21.7321599079851
"E01032173",22.5699391417614
"E01032174",22.5793717121349
"E01032175",22.5469950707016
"E01032176",22.3453655027899
"E01032177",22.195643712147
"E01032178",22.1272127941401
"E01032179",22.7101502262212
"E01032180",22.9259242852649
"E01032181",22.7786198375872
"E01032182",22.9731329474522
"E01032183",22.9316994640408
"E01032184",22.8552644939534
"E01032185",23.0584093560462
"E01032186",22.8490672414563
"E01032187",22.9869522617088
"E01032188",22.7688605130179
"E01032189",22.7911863861761
"E01032190",22.9276803171509
"E01032191",23.2765244765682
"E01032192",23.2973522518205
"E01032193",22.3700762410865
"E01032194",22.9378831373607
"E01032195",22.8710920056441
"E01032196",22.9620951963161
"E01032197",22.6681585054467
"E01032198",23.1281233298998
"E01032199",22.6982294887534
"E01032200",22.991568710575
"E01032201",23.0172051858745
"E01032202",22.9541201181075
"E01032203",22.8796383024882
"E01032204",23.04359506635
"E01032205",23.1291451195914
"E01032206",23.2194562715928
"E01032207",23.0846250908475
"E01032208",22.2906745583757
"E01032209",22.1135023687072
"E01032210",22.4588134530834
"E01032211",23.3043046146916
"E01032212",22.3228964847914
"E01032213",22.2824040657159
"E01032214",22.5096445113898
"E01032215",23.3111514238889
"E01032216",23.2467954796001
"E01032217",23.178526347818
"E01032218",22.55675945214
"E01032219",22.2836820543043
"E01032220",22.2162225449093
"E01032221",21.7879392726715
"E01032222",22.3824083629699
"E01032223",22.3403899109194
"E01032224",22.5987203746876
"E01032225",22.7084690288089
"E01032226",22.6538229200517
"E01032227",22.7003329528149
"E01032228",22.8730437708496
"E01032229",22.6268003601108
"E01032230",22.6901995661064
"E01032231",22.6139916763046
"E01032232",22.5519148833705
"E01032233",22.5597202882748
"E01032234",22.5765240036629
"E01032235",22.4998288366594
"E01032236",22.5388024518409
"E01032237",22.4792319982079
"E01032238",22.5348657563162
"E01032239",22.5867821128734
"E01032240",22.7346502997037
"E01032241",22.7220128979776
"E01032242",22.7379167266782
"E01032243",22.6691980462858
"E01032244",22.6651783705395
"E01032245",22.7296030296033
"E01032246",22.549420279955
"E01032247",22.581119281467
"E01032248",22.6129219966967
"E01032249",22.5602024286747
"E01032250",22.7895915873899
"E01032251",22.709685471372
"E01032252",22.8196025532032
"E01032253",22.8359680699241
"E01032254",22.7318813771
"E01032255",22.8087604152211
"E01032256",22.6083845504743
"E01032257",22.6575867617482
"E01032258",22.5039359181831
"E01032259",22.3961620733201
"E01032260",22.5312926357055
"E01032261",22.4546309222292
"E01032262",22.7286624792765
"E01032263",22.7628786044826
"E01032264",22.6249217210643
"E01032265",22.9163552290077
"E01032266",22.8569020933845
"E01032267",22.8863054116228
"E01032268",22.88
"E01032269",22.4449484338109
"E01032270",22.4724370154555
"E01032271",22.5348635894697
"E01032272",22.5034605447558
"E01032273",22.7546101292224
"E01032274",22.8159228728845
"E01032275",22.7936365794002
"E01032276",22.7822818007667
"E01032277",22.8436844008106
"E01032278",22.8203465991882
"E01032279",23.0828715495395
"E01032280",23.1473706312795
"E01032281",23.1446036675917
"E01032282",23.1355757221372
"E01032283",23.1989813174324
"E01032284",23.1210917951809
"E01032285",23.1733601431388
"E01032286",23.1127447250574
"E01032287",23.1401623566772
"E01032288",23.2084377962362
"E01032289",23.2168183074683
"E01032290",23.1985326730414
"E01032292",23.1359967260002
"E01032294",23.0944640968682
"E01032295",23.2060340835101
"E01032296",23.1338973862974
"E01032297",23.0581932941899
"E01032298",23.0850373586223
"E01032299",23.0993899986161
"E01032300",23.1065886646662
"E01032301",22.9944767358731
"E01032302",22.98
"E01032303",23.0318149850005
"E01032304",23.0404114998114
"E01032305",23.0318487491807
"E01032306",23.0073859978916
"E01032307",22.9601663505546
"E01032308",23.030595011944
"E01032309",22.9835068173915
"E01032310",23.0255417361234
"E01032311",23.0170206948719
"E01032312",23.0899897360847
"E01032313",23.0611214106858
"E01032314",23.0992352925734
"E01032315",23.1224745575196
"E01032316",23.0981654515294
"E01032317",23.1025903730681
"E01032318",23.0570894242928
"E01032319",23.0942539859564
"E01032320",23.1265753947392
"E01032321",23.0808389680738
"E01032322",23.1632032486118
"E01032323",23.2164484751721
"E01032324",23.199993749577
"E01032325",23.1333145580502
"E01032326",23.1971670063046
"E01032327",23.1252265365804
"E01032328",23.0716755500894
"E01032329",23.0849618098592
"E01032330",23.0691113389151
"E01032331",23.0826895237265
"E01032332",23.0787333316631
"E01032333",23.0222323506872
"E01032334",23.0510977684454
"E01032335",23.0687216427208
"E01032336",23.0856296797671
"E01032337",22.9317782234755
"E01032338",22.983809898596
"E01032339",22.9776279445397
"E01032340",23.2857836487193
"E01032341",23.2704289717346
"E01032342",23.30093124988
"E01032343",23.3172330580216
"E01032344",23.2657316267715
"E01032345",23.0502335447697
"E01032346",23.0633608927463
"E01032347",23.2526095133726
"E01032348",23.1759421270406
"E01032349",23.3092006000457
"E01032350",23.270148850948
"E01032351",22.7645795725674
"E01032352",23.2113872959918
"E01032353",22.8797967608428
"E01032354",22.8479977252503
"E01032355",23.268130929183
"E01032356",23.2979858917488
"E01032357",23.0180138552235
"E01032358",22.99861058127
"E01032359",23.0090641062072
"E01032360",22.9851059716721
"E01032361",22.9448782304525
"E01032362",22.9122560631711
"E01032363",22.8985773992469
"E01032364",22.9622927558179
"E01032365",22.9991261142117
"E01032366",22.9663172084291
"E01032367",22.9383416247469
"E01032368",22.9600717797658
"E01032369",22.9829452087334
"E01032370",23.0221157620697
"E01032371",23.0120495124291
"E01032372",23.2533169133461
"E01032373",23.3730619490645
"E01032374",23.2120941346474
"E01032375",22.989514355887
"E01032376",23.2647297172384
"E01032377",23.3068732756305
"E01032378",23.2990078799635
"E01032379",23.2847681859063
"E01032380",23.3028274011842
"E01032381",23.3138493521836
"E01032382",23.2911916960339
"E01032383",23.3058913961479
"E01032384",23.258376061741
"E01032385",23.2625654876755
"E01032386",22.7524193684741
"E01032387",22.7643000377641
"E01032388",23.2681505430177
"E01032389",23.1703704635915
"E01032390",23.2302911209964
"E01032391",23.2467936645065
"E01032392",22.956050947248
"E01032393",22.9978069675617
"E01032394",23.067572079414
"E01032395",22.9525205210049
"E01032396",23.2894036902946
"E01032397",23.3009113353381
"E01032398",23.299932350796
"E01032399",23.0438947466441
"E01032400",23.0017504310918
"E01032401",22.8772136287215
"E01032402",23.1708031259067
"E01032403",23.1417719037661
"E01032404",22.8706898234765
"E01032405",23.3370249122459
"E01032406",23.3747359618319
"E01032407",23.3812025820493
"E01032408",23.300685550173
"E01032409",23.3495474591216
"E01032410",23.2609800008475
"E01032411",23.3314329675829
"E01032412",22.835236100234
"E01032413",22.9293406765061
"E01032414",23.2730783371035
"E01032415",23.2651984457946
"E01032416",23.1907707214922
"E01032417",23.1958997766652
"E01032418",22.77895296901
"E01032419",22.7794608411824
"E01032420",22.8062646662398
"E01032421",22.7736188700231
"E01032422",22.7922579565981
"E01032423",22.8742899022746
"E01032424",22.84
"E01032425",22.8039188930541
"E01032426",22.8092556719415
"E01032427",22.5100604668033
"E01032428",22.4809983607841
"E01032429",22.5927689364819
"E01032430",22.4443653485612
"E01032431",22.5718616232147
"E01032432",22.59305741156
"E01032433",22.4388755009779
"E01032434",22.7540454860067
"E01032435",22.7450765977933
"E01032436",22.6633465127824
"E01032437",22.7363585626806
"E01032438",22.6689064614735
"E01032439",22.5782224094409
"E01032440",22.5590589716224
"E01032441",22.6930485556512
"E01032442",22.7690218283448
"E01032443",22.7114579556891
"E01032444",22.7786202814796
"E01032445",22.6952256211277
"E01032446",22.6634956535625
"E01032447",22.7361080080862
"E01032448",22.6522408754029
"E01032449",22.7440360172262
"E01032450",22.7642622321547
"E01032451",22.6397827363986
"E01032452",22.6799809291023
"E01032453",22.6743410342859
"E01032454",22.7500095167724
"E01032455",22.7368990935193
"E01032456",22.8499323250452
"E01032457",22.8429306661733
"E01032458",22.7883208540875
"E01032459",22.7937144903747
"E01032460",22.9179345486136
"E01032461",22.932820687002
"E01032462",22.8470318881006
"E01032463",22.9007001374786
"E01032464",22.7236118841586
"E01032465",22.689994756793
"E01032466",22.7233272678645
"E01032467",22.7781877183309
"E01032468",22.6984547527032
"E01032469",22.7363053854758
"E01032470",22.7930371414072
"E01032471",22.6903912194861
"E01032472",22.2438597795422
"E01032473",22.136489133512
"E01032474",22.77
"E01032475",22.7762239378037
"E01032476",22.6892509375334
"E01032477",22.6582168276882
"E01032478",22.6903934235493
"E01032479",22.5425200091411
"E01032480",22.7788791834498
"E01032481",22.4139637349807
"E01032482",22.8235558843575
"E01032483",20.5079935043755
"E01032484",20.5975656836166
"E01032485",19.6558408036733
"E01032486",20.0016540604573
"E01032487",22.0423767041539
"E01032488",21.9845005330381
"E01032489",21.3787158223515
"E01032490",21.4205698829412
"E01032491",21.3586765079407
"E01032492",21.2924870152168
"E01032493",21.5249071019378
"E01032494",21.3893027675443
"E01032495",21.5224688281501
"E01032496",21.7542520605423
"E01032497",21.5979100612297
"E01032498",21.3876665821439
"E01032499",21.4703024437405
"E01032500",21.42
"E01032501",21.0004132001927
"E01032502",21.0692324589822
"E01032503",20.6031133786771
"E01032504",20.9670487368453
"E01032505",20.6
"E01032506",20.6
"E01032507",20.6
"E01032508",20.3860952150689
"E01032509",20.41
"E01032510",20.4499873980816
"E01032511",20.4522929962584
"E01032512",23.3649628343768
"E01032513",23.3993513674979
"E01032514",22.0859776489802
"E01032515",22.0203138851104
"E01032516",22.1417803884214
"E01032517",22.1234870890249
"E01032518",22.1276146445405
"E01032519",22.1778721350175
"E01032520",22.6933694866792
"E01032522",22.7169705843042
"E01032523",23.4759733102516
"E01032524",23.4541554168561
"E01032525",23.3324380868053
"E01032526",23.486124384748
"E01032527",22.9698572311966
"E01032528",23.0077796922788
"E01032529",23.0342954998897
"E01032530",22.9788099434127
"E01032531",22.7405996154772
"E01032532",22.6577326575501
"E01032533",22.7893543249514
"E01032534",22.9502473993583
"E01032535",22.9199180552299
"E01032536",22.695175176649
"E01032537",22.738578735424
"E01032538",22.6924281810731
"E01032540",19.0986191156057
"E01032541",19.142468482484
"E01032542",20.7297473764381
"E01032543",20.7537968110782
"E01032544",20.8034064607762
"E01032545",20.9377205361567
"E01032546",20.9065790805656
"E01032548",20.5164567663421
"E01032549",20.5926282635788
"E01032550",21.8736058943625
"E01032551",21.763178252508
"E01032552",21.0096156236032
"E01032553",20.9864016833403
"E01032554",23.322690909312
"E01032555",23.3149746385169
"E01032556",20.5992220249928
"E01032557",20.6340483638195
"E01032558",20.1011747645441
"E01032559",20.3838285602575
"E01032560",20.9325319778261
"E01032561",20.7967984248092
"E01032562",23.2181203138951
"E01032563",23.2081385508398
"E01032564",23.23
"E01032565",23.2264618277455
"E01032566",23.1567747358204
"E01032567",23.18396672032
"E01032568",23.2582404686293
"E01032569",23.2395123689894
"E01032570",22.5436838503894
"E01032571",22.4879465302155
"E01032572",23.4381534596948
"E01032573",23.44
"E01032574",23.3531177908877
"E01032575",23.36
"E01032576",23.1597594548127
"E01032577",23.1808887972334
"E01032579",23.3894181774167
"E01032580",23.1643663855994
"E01032581",23.1541692605273
"E01032582",23.4296140924629
"E01032583",23.432950477855
"E01032584",23.43
"E01032585",22.009904911878
"E01032586",22.0664596973221
"E01032587",22.6190205473086
"E01032588",22.6025310042041
"E01032589",22.1900020281158
"E01032590",22.2198553374496
"E01032591",21.9741704605018
"E01032592",21.9359478717328
"E01032593",20.7434134176248
"E01032594",20.8362746980745
"E01032595",21.6029916818105
"E01032596",21.58
"E01032597",22.65242805354
"E01032598",22.5850352625571
"E01032599",22.8028599649464
"E01032600",22.756580816415
"E01032601",22.7603367994012
"E01032602",22.5760163083771
"E01032603",22.5500000912146
"E01032604",20.9684767900584
"E01032605",20.9919775087625
"E01032606",21.3169262437358
"E01032607",21.4212180539901
"E01032608",21.4245170856597
"E01032609",22.4734991328858
"E01032610",22.4959957924064
"E01032611",23.1747165397917
"E01032612",23.4314114399858
"E01032613",22.247849736722
"E01032614",22.3364530172494
"E01032615",22.1981203267592
"E01032616",22.2420226493096
"E01032617",22.0632391901529
"E01032618",22.2399233062619
"E01032619",22.8339628200085
"E01032620",22.9049621481843
"E01032621",22.4232187179166
"E01032622",22.3316240512207
"E01032623",22.9752805454529
"E01032624",23.0635324369112
"E01032625",22.7617534711068
"E01032626",22.5174395602467
"E01032627",22.6743991802098
"E01032628",21.9484734594438
"E01032629",22.4499035407413
"E01032630",22.6416656993222
"E01032631",22.2591409715398
"E01032632",21.9181196002414
"E01032633",19.8167865338714
"E01032634",22.2460057141047
"E01032635",21.1787948992665
"E01032636",20.0273008407771
"E01032637",23.4197066769819
"E01032638",23.4158800852072
"E01032639",23.4267029939166
"E01032640",23.4115066847671
"E01032641",22.2462596550144
"E01032642",22.5723247433331
"E01032643",22.4592433015413
"E01032644",22.3956197813499
"E01032645",22.4129812038269
"E01032646",23.4200408033094
"E01032647",19.3989066283108
"E01032648",19.3718525021812
"E01032649",20.0265988743812
"E01032650",20
"E01032651",22.378680894293
"E01032652",22.4152307055332
"E01032653",21.7298153936717
"E01032654",21.828217949464
"E01032655",22.7297263714258
"E01032656",22.9299897030957
"E01032657",19.8999966865365
"E01032658",19.8508417477669
