"LSOA11CD","tasmax_avg"
"E01001057",23.9045096720338
"E01001058",23.8900191911017
"E01001059",23.8597206810025
"E01001060",23.8158941741275
"E01001061",23.8043942797276
"E01001062",23.9788973001916
"E01001063",24.0131241629996
"E01001064",23.8447969849497
"E01001065",23.9435438254342
"E01001066",23.746285144767
"E01001067",23.8502809119158
"E01001068",23.7817631867567
"E01001069",23.8050307866235
"E01001070",23.7319855689174
"E01001071",23.7774388916852
"E01001072",23.6193095491591
"E01001073",23.9003803693241
"E01001074",23.9014713874359
"E01001075",23.8389924529448
"E01001076",23.7524573394995
"E01001077",23.7658903974462
"E01001078",23.8318161347258
"E01001079",23.7210479918371
"E01001080",23.7451180636548
"E01001081",23.6894243912886
"E01001082",23.8139816052226
"E01001083",24.0561921723236
"E01001084",23.9632485065631
"E01001085",24.1193961556063
"E01001086",24.1217649674586
"E01001087",24.1245632056653
"E01001088",24.144018686732
"E01001089",24.13
"E01001090",24.1291282205854
"E01001091",24.1209110089509
"E01001092",23.8858761096676
"E01001093",23.9273188474288
"E01001094",23.8116752199403
"E01001095",23.975028811829
"E01001096",23.9469006610877
"E01001097",23.9733637597613
"E01001098",23.9334346446991
"E01001099",23.8677992621791
"E01001100",24.0300000671578
"E01001101",23.7449644547281
"E01001102",23.6469775624111
"E01001103",23.6320386562892
"E01001104",23.769810859487
"E01001105",23.628957352019
"E01001106",23.5675435572335
"E01001107",23.8910413072714
"E01001108",23.739509364639
"E01001109",24.1068924454251
"E01001110",24.1015043880294
"E01001111",24.044108510207
"E01001112",24.0898805307385
"E01001113",24.0957787005065
"E01001114",24.1099996069165
"E01001115",24.1129235300193
"E01001116",24.11
"E01001117",24.1329732306665
"E01001118",24.1037739965228
"E01001119",23.7618422375278
"E01001120",23.7286642721368
"E01001121",23.6770982116631
"E01001122",23.8337054085161
"E01001123",23.7670764789728
"E01001124",23.7372567701905
"E01001125",23.7118967843197
"E01001126",23.7377776234288
"E01001127",24.0201710107386
"E01001128",24.0594692927
"E01001129",24.0200176262362
"E01001130",24.0135796431102
"E01001131",24.199680737789
"E01001132",24.1297757228469
"E01001133",24.0782977640557
"E01001134",24.1058438550026
"E01001135",24.0706957633119
"E01001136",24.0309840444779
"E01001137",23.8291038015786
"E01001138",23.8257425746138
"E01001139",23.9867121889403
"E01001140",23.8603012757742
"E01001141",23.9972108733523
"E01001142",23.9477514022716
"E01001143",24.1230463412634
"E01001144",24.02
"E01001145",24.1055538667938
"E01001146",24.0003177067191
"E01001147",24.0664876993802
"E01001148",23.99
"E01001149",23.9654455003249
"E01001150",23.989412786091
"E01001151",24.111022521736
"E01001152",24.0489640596939
"E01001153",24.0585174426754
"E01001154",24.0548329261195
"E01001155",24.06
"E01001156",23.8719154645035
"E01001157",24.008176305177
"E01001158",23.9835221757288
"E01001159",23.9123438354102
"E01001160",24.0522462899138
"E01001161",24.11
"E01001162",23.8776193327508
"E01001163",23.9196353812374
"E01001164",23.8021444053524
"E01001165",24.153282948729
"E01001166",24.1398548840351
"E01001167",24.1197530710042
"E01001168",24.1493748998947
"E01001169",24.1063406136047
"E01001170",24.1091877980597
"E01001171",24.1089950822053
"E01001172",24.0525737570806
"E01001173",24.0064877774929
"E01001174",24.1557427252769
"E01001175",24.1207378751518
"E01001176",24.1478589185482
"E01001177",24.1622686301833
"E01001178",24.12
"E01001179",24.1466993973288
"E01001180",24.1591491256555
"E01001181",24.1205566817957
"E01001182",24.1200348232955
"E01001183",24.1240197074568
"E01001184",24.1279736034703
"E01001185",24.1476107875146
"E01001186",24.1494968978298
"E01001187",24.116619455751
"E01001188",24.1212275575428
"E01001189",24.1558372953129
"E01001190",24.1539128969661
"E01001191",24.1231612475475
"E01001192",24.1302139839376
"E01001193",24.1170341900549
"E01001194",24.1856563285467
"E01001195",24.1634510777421
"E01001196",24.1904519901509
"E01001197",24.1787523960425
"E01001198",24.2152046864528
"E01001199",24.2155105183527
"E01001200",24.25
"E01001201",24.2496049731281
"E01001202",24.2285035086204
"E01001203",24.25
"E01001204",24.1208623660296
"E01001205",24.157881869406
"E01001206",24.159889273533
"E01001207",24.1501627802952
"E01001208",24.2101475803424
"E01001209",24.2092564764886
"E01001210",24.2283930443882
"E01001211",24.1468910546327
"E01001212",24.1344203711867
"E01001213",24.13
"E01001214",24.1416995801468
"E01001215",24.1309368149585
"E01001216",24.1498819619791
"E01001217",24.13
"E01001218",24.1600954548219
"E01001219",24.1331124871916
"E01001220",24.1888707664762
"E01001221",24.1592874419717
"E01001222",24.1663539343984
"E01001223",24.1
"E01001224",24.12
"E01001225",24.1052259494972
"E01001226",24.1016311675813
"E01001227",24.1159894775813
"E01001228",24.1390453031054
"E01001229",24.2146584128013
"E01001230",24.1903646585718
"E01001231",24.2206611298593
"E01001232",24.212020702033
"E01001233",24.21
"E01001234",24.1755412472561
"E01001235",24.1634520482472
"E01001236",24.172128827968
"E01001237",24.187778905341
"E01001238",24.1857881992993
"E01001239",24.2139665788233
"E01001240",24.2693654025743
"E01001241",24.2842628825337
"E01001242",24.2483899236969
"E01001243",24.32
"E01001244",24.2898170487746
"E01001245",24.3262638265153
"E01001246",24.1787050152506
"E01001247",24.1614442895396
"E01001248",24.2185532567773
"E01001249",24.1700000043664
"E01001250",24.1860074791037
"E01001251",24.191097519728
"E01001252",24.1988323384279
"E01001253",24.22
"E01001254",24.2080856942933
"E01001255",24.2068865669582
"E01001257",24.0959780433446
"E01001258",24.1156953258136
"E01001259",24.1170169746866
"E01001260",24.19
"E01001261",24.1940456974598
"E01001262",24.1237694754741
"E01001263",24.0982917325596
"E01001264",24.1255092497139
"E01001265",24.1317131634673
"E01001266",24.1837772502106
"E01001267",24.19
"E01001268",24.1667908407213
"E01001269",24.0777314002759
"E01001270",24.1015197540989
"E01001271",24.0946466902685
"E01001272",24.1500504310724
"E01001273",24.1057301993265
"E01001274",24.1495860286518
"E01001275",24.1
"E01001276",24.1880986178599
"E01001277",24.156757355811
"E01001278",24.1186446613192
"E01001279",24.1878916011986
"E01001280",24.1208037808622
"E01001281",24.1697730509965
"E01001282",24.1956360745803
"E01001283",24.2054826835651
"E01001284",24.2022722370505
"E01001285",24.166045443538
"E01001286",24.1618430352083
"E01001287",24.1970965097023
"E01001288",24.1663202157777
"E01001289",24.1841274576075
"E01001290",24.201684662677
"E01001291",24.1085860681979
"E01001292",24.1167848010092
"E01001293",24.1175380508536
"E01001294",24.1148562096122
"E01001295",24.127311303917
"E01001296",24.13
"E01001297",24.13
"E01001298",24.1311962421905
"E01001299",24.2053512552994
"E01001300",24.2224935454842
"E01001301",24.2337399894188
"E01001302",24.2332242855369
"E01001303",24.2087932056358
"E01001304",24.25
"E01001305",24.2030592767555
"E01001306",24.2
"E01001307",24.1198377858702
"E01001308",24.0578142733558
"E01001309",23.9701300063762
"E01001310",23.9966220183621
"E01001311",23.9755706307434
"E01001312",23.9931313185623
"E01001313",24.0096774687304
"E01001314",24.0605725538516
"E01001315",24.0390040327029
"E01001316",24.0242373758535
"E01001317",24.0641671046224
"E01001318",24.0420158610803
"E01001319",24.07
"E01001320",24.0822960108176
"E01001321",24.0631570809638
"E01001322",24.0818130328745
"E01001323",24.0694179093227
"E01001324",24.0899947207609
"E01001325",24.0980726940369
"E01001326",24.0892875493621
"E01001327",24.0830507456594
"E01001328",24.0832971615007
"E01001329",24.0961610016671
"E01001330",24.0994962409135
"E01001331",24.1088852819281
"E01001332",24.1008037906182
"E01001333",24.12
"E01001334",24.129876906
"E01001335",24.1549422830594
"E01001336",24.1436828566816
"E01001337",24.1958886867126
"E01001338",24.1416293582399
"E01001339",24.1482738475283
"E01001340",24.1972049915498
"E01001341",24.1838784319933
"E01001342",24.1614552339471
"E01001343",24.15850708142
"E01001344",24.2
"E01001345",24.19
"E01001346",24.2
"E01001347",24.2037086988621
"E01001348",24.2106152224245
"E01001349",24.2175091791283
"E01001350",24.2022399461873
"E01001351",24.2182285644303
"E01001352",24.1937716159581
"E01001353",24.2455870442505
"E01001354",24.2124301959867
"E01001355",24.2944504026377
"E01001356",24.241968624537
"E01001357",24.2895362560267
"E01001358",24.2506907305586
"E01001359",24.13
"E01001360",24.13
"E01001361",24.1365851012928
"E01001362",24.1237191933524
"E01001363",24.13
"E01001364",24.13
"E01001365",24.1250158857932
"E01001366",24.12
"E01001367",24.1211571326003
"E01001368",24.12
"E01001369",24.1260216151744
"E01001370",24.130470646595
"E01001371",24.1293247156295
"E01001372",24.1368563760587
"E01001373",24.12
"E01001374",24.310388435164
"E01001375",24.3223655785683
"E01001376",24.31
"E01001377",24.3225593338929
"E01001379",24.31
"E01001380",24.3069717996181
"E01001381",24.310497762069
"E01001382",24.1999231069818
"E01001383",24.1873463833781
"E01001384",24.1957872772371
"E01001385",24.2016023973321
"E01001386",24.1849415945647
"E01001387",24.1713057624922
"E01001388",24.170585202448
"E01001389",24.1709103738779
"E01001390",24.1365648665756
"E01001391",24.1659792423543
"E01001392",24.116496360813
"E01001393",24.166114789233
"E01001394",24.1897476496773
"E01001395",24.2031563459355
"E01001396",24.1835746971461
"E01001397",24.1979781559373
"E01001398",24.2001571568093
"E01001399",24.2166616995216
"E01001400",24.189099587704
"E01001401",24.2025597437366
"E01001402",24.1736697021398
"E01001403",24.1993445834852
"E01001404",24.2050989885905
"E01001405",24.1910228197041
"E01001406",24.2009210927633
"E01001407",24.131614258821
"E01001408",24.1142502987782
"E01001409",24.1784271725385
"E01001410",24.1709554676484
"E01001411",24.1168934632965
"E01001412",24.004925990578
"E01001413",24.1038701736026
"E01001414",24.046411120322
"E01001415",23.8814616823238
"E01001416",23.9391391347662
"E01001417",23.8855393892877
"E01001418",23.8560824186617
"E01001419",23.9339332899492
"E01001420",23.8630122618503
"E01001421",23.9255149291209
"E01001422",23.8214766887302
"E01001423",24.2306115621058
"E01001424",24.2361727492046
"E01001425",24.2466416870556
"E01001426",24.2448243859371
"E01001427",24.251586832645
"E01001428",24.2303000279581
"E01001429",24.24
"E01001430",24.2530345317433
"E01001431",24.2599956729767
"E01001432",24.2598096074859
"E01001433",24.2291551376554
"E01001434",24.2202311625436
"E01001435",24.2206441534668
"E01001436",24.22
"E01001437",24.2161470301882
"E01001438",24.2196122071091
"E01001439",24.2190019351671
"E01001440",24.2088673554087
"E01001441",24.2310854930388
"E01001442",24.23
"E01001444",24.2468742590154
"E01001445",24.2477922799103
"E01001446",24.2313437363201
"E01001447",24.2451384057612
"E01001448",24.2337712893367
"E01001449",24.24
"E01001450",24.1483617667522
"E01001451",24.1372632323615
"E01001452",24.1398359573111
"E01001453",24.0884072113827
"E01001454",24.12
"E01001455",24.151208113521
"E01001456",24.1066163650585
"E01001457",24.1133425320451
"E01001458",24.244199319597
"E01001459",24.2200474742569
"E01001460",24.2332514932312
"E01001461",24.2245185700718
"E01001462",24.22454113697
"E01001463",24.2192686088066
"E01001464",24.2299502459179
"E01001465",24.2231699515955
"E01001466",24.2464741363808
"E01001467",24.2408150620342
"E01001468",24.0357173604165
"E01001469",23.99
"E01001470",24.0433209871938
"E01001471",24.0126162173482
"E01001472",24.0416596920359
"E01001473",24.0758847522178
"E01001474",24.0711957155616
"E01001475",23.9895422260006
"E01001476",24.2258143804445
"E01001477",24.2118811820476
"E01001478",24.2239941920442
"E01001479",24.2299913192942
"E01001480",24.2190286980395
"E01001481",24.23
"E01001482",24.23
"E01001483",24.2073581147388
"E01001484",24.220464492671
"E01001485",24.2393721957645
"E01001486",24.24
"E01001487",24.2300013742947
"E01001488",24.2295558552075
"E01001489",24.2306234499945
"E01001491",24.2319956283829
"E01001492",24.239743489653
"E01001493",24.1324960390347
"E01001494",24.2081423105614
"E01001495",24.1358387642976
"E01001496",24.1603888595176
"E01001497",24.2146962288308
"E01001498",24.1696286723506
"E01001499",24.212510307625
"E01001500",24.1878159701418
"E01001501",24.1622800552083
"E01001502",24.23
"E01001503",24.2214790422591
"E01001504",24.22
"E01001505",24.2130463044381
"E01001506",24.2077347843126
"E01001507",24.2232516431884
"E01001508",24.215416804649
"E01001509",24.2255552385938
"E01001510",24.2289401295826
"E01001511",24.1981286526384
"E01001512",24.1676314482123
"E01001513",24.1925479699825
"E01001514",24.1930027875028
"E01001515",24.2083958503686
"E01001516",24.1892370519111
"E01001517",24.1969005898818
"E01001518",24.1688548993157
"E01001519",23.9668040157182
"E01001520",23.9930288871232
"E01001521",24.0165993523693
"E01001522",24.0446308087323
"E01001523",24.0066440878283
"E01001524",23.9181055914441
"E01001525",23.9338845310365
"E01001526",24.0217355450706
"E01001527",24.1408225523812
"E01001528",24.1047372368443
"E01001529",24.0830252446724
"E01001530",24.16
"E01001531",24.0117085529298
"E01001532",24.0150745790473
"E01001533",24.0644351631155
"E01001534",24.107206425083
"E01001535",24.1584000564062
"E01001536",24.1308378727639
"E01001537",24.1270585658796
"E01001538",24.1592369521039
"E01001539",24.1542320018648
"E01001540",24.0866791950878
"E01001541",24.12
"E01001542",24.1327810990422
"E01001543",24.1621428001056
"E01001544",24.1515998929443
"E01001545",24.2058111227438
"E01001546",24.23
"E01001547",24.23
"E01001548",24.1916916111779
"E01001549",24.1961764485371
"E01001550",24.1928139486494
"E01001551",24.1940245049958
"E01001552",24.23
"E01001553",24.2335806984155
"E01001554",24.2600262256886
"E01001555",24.2652551195567
"E01001556",24.2217941634195
"E01001557",24.272843957329
"E01001558",24.255328792447
"E01001559",24.2648879027401
"E01001560",24.23
"E01001562",24.2371735538433
"E01001563",24.1272129697038
"E01001564",24.0988795075669
"E01001565",24.0320021346366
"E01001566",24.0426325152212
"E01001567",24.0874579006795
"E01001568",24.0456915093958
"E01001569",24.08
"E01001570",24.1505792241235
"E01001571",24.2616024618483
"E01001572",24.2253546828004
"E01001573",24.26
"E01001574",24.1898542210629
"E01001575",24.3032400154481
"E01001576",24.3
"E01001577",24.3021675404132
"E01001578",24.28666456461
"E01001579",24.2887817636035
"E01001580",24.1339986819112
"E01001581",24.1470738804661
"E01001582",24.1509328688505
"E01001583",24.1477411091113
"E01001584",24.1581438743598
"E01001585",24.178510775776
"E01001586",24.1360302233461
"E01001587",24.1313595812804
"E01001588",24.1498005058846
"E01001589",24.26
"E01001590",24.2761800439509
"E01001591",24.171489395168
"E01001592",24.203412109929
"E01001593",24.14
"E01001594",24.1286307660308
"E01001595",24.0818917989977
"E01001596",24.1142806987637
"E01001597",24.1963153080317
"E01001598",24.1932755489494
"E01001599",24.1614707238148
"E01001600",24.1712729549403
"E01001601",24.2150664809744
"E01001602",24.1876806169517
"E01001603",24.0874850471198
"E01001604",24.1385013661347
"E01001605",24.018032722411
"E01001606",24.0527769580675
"E01001607",24.1499408106646
"E01001608",24.0507283303631
"E01001609",24.1235775741524
"E01001610",24.0515857641
"E01001611",24.1023366168701
"E01001613",24.0909019436671
"E01001614",24.0953466183731
"E01001615",24.1643177220216
"E01001617",24.1893530953312
"E01001618",24.2696020421144
"E01001619",24.2591326562825
"E01001620",24.246641093246
"E01001621",24.1465684837
"E01001623",24.2152638585162
"E01001624",24.1695070976634
"E01001625",24.2118186088299
"E01001629",24.2207824643695
"E01001631",24.2352685414665
"E01001632",24.21
"E01001633",24.2031485461221
"E01001634",24.2097523373712
"E01001635",24.1001103258366
"E01001636",24.1838304644661
"E01001637",24.1383207200557
"E01001638",24.28
"E01001640",24.2931785035681
"E01001641",24.2679199318991
"E01001642",24.1961500833562
"E01001644",24.284373808702
"E01001645",24.1117165773101
"E01001646",24.0457612651602
"E01001647",24.1284247001915
"E01001648",24.0381886340972
"E01001649",24.139245870546
"E01001650",24.08
"E01001651",24.0850786619344
"E01001652",24.1169839708709
"E01001653",24.2453330882017
"E01001654",24.1881238172284
"E01001655",24.2012710325663
"E01001656",24.2431495655898
"E01001657",24.2445511334764
"E01001658",24.2592084224451
"E01001659",24.2700000701562
