"LSOA11CD","tasmax_avg"
"E01001056",25.5891397883534
"E01001057",25.5581912392068
"E01001058",25.5400359384552
"E01001059",25.5116131384398
"E01001060",25.4739269215789
"E01001061",25.4554317822453
"E01001062",25.6161345462405
"E01001063",25.65
"E01001064",25.4874596464258
"E01001065",25.5916768114763
"E01001066",25.400856763178
"E01001067",25.5218642046515
"E01001068",25.459235771615
"E01001069",25.4752064782912
"E01001070",25.4033349927253
"E01001071",25.4574388916852
"E01001072",25.3002510237096
"E01001073",25.5703803693241
"E01001074",25.5714713874359
"E01001075",25.5096499029524
"E01001076",25.4124573394995
"E01001077",25.4258903974462
"E01001078",25.4918161347258
"E01001079",25.3787398282368
"E01001080",25.4051180636548
"E01001081",25.3503410413543
"E01001082",25.4702935885415
"E01001083",25.6589982287337
"E01001084",25.5632485065631
"E01001085",25.7266316003033
"E01001086",25.7331060610003
"E01001087",25.7342308559875
"E01001088",25.7565350703009
"E01001089",25.74
"E01001090",25.74
"E01001091",25.74
"E01001092",25.5451818866042
"E01001093",25.5795555750349
"E01001094",25.4726864965509
"E01001095",25.6303298168511
"E01001096",25.6124480562043
"E01001097",25.6415965858771
"E01001098",25.6034346446991
"E01001099",25.5377992621791
"E01001100",25.6900000503684
"E01001101",25.4098753236417
"E01001102",25.3113871707471
"E01001103",25.3014444784685
"E01001104",25.4414816847053
"E01001105",25.3008615125912
"E01001106",25.245655389862
"E01001107",25.5511156637643
"E01001108",25.3958911708167
"E01001109",25.7345749231214
"E01001110",25.7315043880294
"E01001111",25.664108510207
"E01001112",25.7175911786417
"E01001113",25.7171806615525
"E01001114",25.7299996069165
"E01001115",25.7359100165466
"E01001116",25.73
"E01001117",25.7629732306665
"E01001118",25.73
"E01001119",25.4231713434592
"E01001120",25.3886642721368
"E01001121",25.3433069943212
"E01001122",25.4813820276529
"E01001123",25.4198128285302
"E01001124",25.3949822602276
"E01001125",25.3721418646577
"E01001126",25.3972915219645
"E01001127",25.6504006473356
"E01001128",25.6895451080286
"E01001129",25.6500176262362
"E01001130",25.6502111226659
"E01001131",25.829680737789
"E01001132",25.7599670168
"E01001133",25.7083848175981
"E01001134",25.7378568670857
"E01001135",25.7006957633119
"E01001136",25.6522044938643
"E01001137",25.4391038015786
"E01001138",25.4357425746138
"E01001139",25.6046317007491
"E01001140",25.4703012757742
"E01001141",25.6090231105111
"E01001142",25.5625494058322
"E01001143",25.7416556095161
"E01001144",25.64
"E01001145",25.7255538667938
"E01001146",25.6117916648218
"E01001147",25.6764876993802
"E01001148",25.6
"E01001149",25.5757282944317
"E01001150",25.605059126896
"E01001151",25.7227295033443
"E01001152",25.6672552140561
"E01001153",25.6783056487719
"E01001154",25.6748329261195
"E01001155",25.68
"E01001156",25.4819154645035
"E01001157",25.6118764397647
"E01001158",25.5935221757288
"E01001159",25.5209034202578
"E01001160",25.6620892411359
"E01001161",25.72
"E01001162",25.4869266661371
"E01001163",25.5232038078168
"E01001164",25.4121444053524
"E01001165",25.7849244230936
"E01001166",25.772382740974
"E01001167",25.7597262317867
"E01001168",25.781346103524
"E01001169",25.746747212093
"E01001170",25.7493908485448
"E01001171",25.7492463116539
"E01001172",25.6990684736613
"E01001173",25.6563681579754
"E01001174",25.7759699056719
"E01001175",25.7492621248482
"E01001176",25.7708884122667
"E01001177",25.7822686301833
"E01001178",25.75
"E01001179",25.7700245479966
"E01001180",25.7804275658689
"E01001181",25.7504676734852
"E01001182",25.74
"E01001183",25.7432016419359
"E01001184",25.7479736034703
"E01001185",25.768208090636
"E01001186",25.7696226733723
"E01001187",25.7449645918132
"E01001188",25.7437089744992
"E01001189",25.7758372953129
"E01001190",25.7739128969661
"E01001191",25.7431892496156
"E01001192",25.7502139839376
"E01001193",25.7452756425411
"E01001194",25.8056563285467
"E01001195",25.7734510777421
"E01001196",25.8002297384402
"E01001197",25.7847846369026
"E01001198",25.8210039053773
"E01001199",25.8183691739612
"E01001200",25.85
"E01001201",25.8496708109401
"E01001202",25.8285035086204
"E01001203",25.85
"E01001204",25.7308623660296
"E01001205",25.765615394984
"E01001206",25.769889273533
"E01001207",25.7601627802952
"E01001208",25.8201475803424
"E01001209",25.8192564764886
"E01001210",25.8383930443882
"E01001211",25.7568910546327
"E01001212",25.7444203711867
"E01001213",25.73
"E01001214",25.7475493702202
"E01001215",25.7314052224378
"E01001216",25.7598229429687
"E01001217",25.73
"E01001218",25.7601867717056
"E01001219",25.7346687307874
"E01001220",25.7917908403414
"E01001221",25.769239010812
"E01001222",25.7763539343984
"E01001223",25.71
"E01001224",25.73
"E01001225",25.7152259494972
"E01001226",25.7116311675813
"E01001227",25.7259894775813
"E01001228",25.7490453031054
"E01001229",25.82
"E01001230",25.8002505796241
"E01001231",25.8229532543912
"E01001232",25.812020702033
"E01001233",25.82
"E01001234",25.7760985913491
"E01001235",25.7657490795374
"E01001236",25.78
"E01001237",25.7881948130704
"E01001238",25.7957881992993
"E01001239",25.8239665788233
"E01001240",25.8793654025743
"E01001241",25.8914884477958
"E01001242",25.8496770398109
"E01001243",25.93
"E01001244",25.8955051985996
"E01001245",25.9331319132576
"E01001246",25.7908711768563
"E01001247",25.7714442895396
"E01001248",25.8185532567773
"E01001249",25.7800000021832
"E01001250",25.7880037395518
"E01001251",25.791097519728
"E01001252",25.7988323384279
"E01001253",25.82
"E01001254",25.8080856942933
"E01001255",25.8070053423419
"E01001257",25.7059780433446
"E01001258",25.7256953258136
"E01001259",25.7270169746866
"E01001260",25.8
"E01001261",25.8004881843746
"E01001262",25.7337694754741
"E01001263",25.7082917325596
"E01001264",25.7355092497139
"E01001265",25.7417131634673
"E01001266",25.7937772502106
"E01001267",25.8
"E01001268",25.7767908407213
"E01001269",25.6877314002759
"E01001270",25.7115197540989
"E01001271",25.7046466902685
"E01001272",25.7600504310724
"E01001273",25.7157301993265
"E01001274",25.7595860286518
"E01001275",25.71
"E01001276",25.7980986178599
"E01001277",25.766757355811
"E01001278",25.7286446613192
"E01001279",25.7978916011986
"E01001280",25.7308037808622
"E01001281",25.7797730509965
"E01001282",25.8056360745803
"E01001283",25.8137812114258
"E01001284",25.8055221850309
"E01001285",25.7751574267591
"E01001286",25.7712286901388
"E01001287",25.7996772077618
"E01001288",25.7742145929061
"E01001289",25.7860849717383
"E01001290",25.801853723544
"E01001291",25.7185860681979
"E01001292",25.7237959568068
"E01001293",25.7237175794972
"E01001294",25.7199541954568
"E01001295",25.7286119705925
"E01001296",25.73
"E01001297",25.73
"E01001298",25.7317943632858
"E01001299",25.8053512552994
"E01001300",25.8293701591132
"E01001301",25.8386142832378
"E01001302",25.8335603258031
"E01001303",25.8175864112715
"E01001304",25.85
"E01001305",25.8030592767555
"E01001306",25.8
"E01001307",25.7298377858702
"E01001308",25.6678980119422
"E01001309",25.5801300063762
"E01001310",25.6066220183621
"E01001311",25.5855706307434
"E01001312",25.6031313185623
"E01001313",25.6261135221211
"E01001314",25.6706623463818
"E01001315",25.6490040327029
"E01001316",25.6342373758535
"E01001317",25.6741671046224
"E01001318",25.6520158610803
"E01001319",25.68
"E01001320",25.6922960108176
"E01001321",25.6731570809638
"E01001322",25.6918130328745
"E01001323",25.6794179093227
"E01001324",25.6999947207609
"E01001325",25.717218999715
"E01001326",25.6992875493621
"E01001327",25.693422065727
"E01001328",25.6932971615007
"E01001329",25.7091287615663
"E01001330",25.7094962409135
"E01001331",25.7188852819281
"E01001332",25.7108037906182
"E01001333",25.73
"E01001334",25.739876906
"E01001335",25.7649422830594
"E01001336",25.7536828566816
"E01001337",25.796151458835
"E01001338",25.7514680892824
"E01001339",25.756872326151
"E01001340",25.7972049915498
"E01001341",25.7938784319933
"E01001342",25.7714552339471
"E01001343",25.76850708142
"E01001344",25.81
"E01001345",25.8
"E01001346",25.81
"E01001347",25.8137086988621
"E01001348",25.8206152224245
"E01001349",25.8275091791283
"E01001350",25.8023133492021
"E01001351",25.8188966307747
"E01001352",25.7937716159581
"E01001353",25.8544838053131
"E01001354",25.8137129592574
"E01001355",25.9018588030773
"E01001356",25.8490474278514
"E01001357",25.8992394269682
"E01001358",25.8606907305586
"E01001359",25.7361597221412
"E01001360",25.73
"E01001361",25.741151501197
"E01001362",25.7324145226898
"E01001363",25.7444002788056
"E01001364",25.7304970169514
"E01001365",25.7443929275405
"E01001366",25.74
"E01001367",25.7324142724791
"E01001368",25.74
"E01001369",25.7360216151744
"E01001370",25.7472787031211
"E01001371",25.7422990827919
"E01001372",25.7468563760587
"E01001373",25.7351861671739
"E01001374",25.920194217582
"E01001375",25.9282437190455
"E01001376",25.92
"E01001377",25.9278456045729
"E01001379",25.92
"E01001380",25.9115871543065
"E01001381",25.9150817784237
"E01001382",25.806483645109
"E01001383",25.7915642555854
"E01001384",25.7971915181581
"E01001385",25.8032047946642
"E01001386",25.7949415945646
"E01001387",25.7813011221893
"E01001388",25.7803901349653
"E01001389",25.7804964211413
"E01001390",25.7343125753827
"E01001391",25.7559792423543
"E01001392",25.716496360813
"E01001393",25.7563778847927
"E01001394",25.7752500790952
"E01001395",25.7859333894991
"E01001396",25.7690497980974
"E01001397",25.785983616953
"E01001398",25.7899572240413
"E01001399",25.7974691484862
"E01001400",25.7751987901381
"E01001401",25.7924861752011
"E01001402",25.7551542746726
"E01001403",25.779438744846
"E01001404",25.7926484828857
"E01001405",25.7833007438269
"E01001406",25.7909210927633
"E01001407",25.7424877249801
"E01001408",25.72
"E01001409",25.7802266615334
"E01001410",25.7780735038368
"E01001411",25.72
"E01001412",25.6356474426441
"E01001413",25.7148148683964
"E01001414",25.663843331581
"E01001415",25.5053349647135
"E01001416",25.5468516525001
"E01001417",25.5221412732507
"E01001418",25.4755935818277
"E01001419",25.5442330402506
"E01001420",25.4822591963877
"E01001421",25.5391580056807
"E01001422",25.473225996077
"E01001423",25.8106115621058
"E01001424",25.8161727492046
"E01001425",25.8266416870556
"E01001426",25.8248243859371
"E01001427",25.831586832645
"E01001428",25.8103000279581
"E01001429",25.82
"E01001430",25.8330345317433
"E01001431",25.8399956729767
"E01001432",25.8398096074859
"E01001433",25.8433327127788
"E01001434",25.8302311625436
"E01001435",25.8306441534668
"E01001436",25.83
"E01001437",25.8253743265381
"E01001438",25.8289148761445
"E01001439",25.8286179558724
"E01001440",25.8093622128912
"E01001441",25.8421709860777
"E01001442",25.84
"E01001444",25.8759811101995
"E01001445",25.8795955755626
"E01001446",25.8495833014283
"E01001447",25.8704384135424
"E01001448",25.8475425786734
"E01001449",25.86
"E01001450",25.747309028605
"E01001451",25.7372632323615
"E01001452",25.737493687403
"E01001453",25.6884072113827
"E01001454",25.72
"E01001455",25.7467248681126
"E01001456",25.7003058366593
"E01001457",25.7133425320451
"E01001458",25.824199319597
"E01001459",25.8000474742569
"E01001460",25.8132514932312
"E01001461",25.8045185700718
"E01001462",25.80454113697
"E01001463",25.8043582135148
"E01001464",25.8099751229589
"E01001465",25.8065849757977
"E01001466",25.8264741363808
"E01001467",25.821416635212
"E01001468",25.654562510527
"E01001469",25.6
"E01001470",25.6590642826153
"E01001471",25.6251291303868
"E01001472",25.6473986425392
"E01001473",25.6820107718009
"E01001474",25.6738954236906
"E01001475",25.5985172901352
"E01001476",25.8158011840938
"E01001477",25.8025074455585
"E01001478",25.8092056237319
"E01001479",25.81
"E01001480",25.8004239356709
"E01001481",25.8197364559659
"E01001482",25.8154441212937
"E01001483",25.796762735054
"E01001484",25.81
"E01001485",25.8193721957645
"E01001486",25.82
"E01001487",25.8100013742947
"E01001488",25.8095558552075
"E01001489",25.8155262167263
"E01001491",25.8119956283829
"E01001492",25.819743489653
"E01001493",25.7224960390347
"E01001494",25.7961303606494
"E01001495",25.7258387642976
"E01001496",25.7503888595176
"E01001497",25.8023481144154
"E01001498",25.7596286723506
"E01001499",25.7968827307188
"E01001500",25.7778159701418
"E01001501",25.7522800552083
"E01001502",25.82
"E01001503",25.8114790422591
"E01001504",25.82
"E01001505",25.8130463044381
"E01001506",25.8046345584398
"E01001507",25.8183284843702
"E01001508",25.8087459594334
"E01001509",25.82
"E01001510",25.8189401295826
"E01001511",25.7955922905619
"E01001512",25.7676314482123
"E01001513",25.7925479699825
"E01001514",25.7853351916685
"E01001515",25.798863035475
"E01001516",25.79
"E01001517",25.799200786509
"E01001518",25.7688548993157
"E01001519",25.5753794148867
"E01001520",25.5934669122069
"E01001521",25.6167018775148
"E01001522",25.6461744116431
"E01001523",25.6078657338862
"E01001524",25.5281055914441
"E01001525",25.5438845310365
"E01001526",25.6189465871822
"E01001527",25.7314179059521
"E01001528",25.7098604064876
"E01001529",25.6915779952644
"E01001530",25.76
"E01001531",25.6025628293948
"E01001532",25.6076118685709
"E01001533",25.6643919345141
"E01001534",25.709233198629
"E01001535",25.7549424111937
"E01001536",25.7308378727639
"E01001537",25.7352939244097
"E01001538",25.7594277140779
"E01001539",25.7550582521273
"E01001540",25.6892423339272
"E01001541",25.72
"E01001542",25.7327810990422
"E01001543",25.7621428001056
"E01001544",25.7515998929443
"E01001545",25.8257713072735
"E01001546",25.85
"E01001547",25.8420371548033
"E01001548",25.8035347147598
"E01001549",25.8061764485371
"E01001550",25.800291931104
"E01001551",25.8187608326711
"E01001552",25.8537857300488
"E01001553",25.8128392642539
"E01001554",25.8350131128443
"E01001555",25.8414327487623
"E01001556",25.8038456225647
"E01001557",25.8464219786645
"E01001558",25.835328792447
"E01001559",25.8397616535882
"E01001560",25.81
"E01001562",25.8171735538433
"E01001563",25.7172129697038
"E01001564",25.6888795075669
"E01001565",25.6220021346366
"E01001566",25.6326325152212
"E01001567",25.6819696389787
"E01001568",25.6356915093958
"E01001569",25.67
"E01001570",25.73870420702
"E01001571",25.8316024618483
"E01001572",25.7953546828004
"E01001573",25.83
"E01001574",25.7598542210629
"E01001575",25.8720489580384
"E01001576",25.8699999975954
"E01001577",25.8721675404132
"E01001578",25.85666456461
"E01001579",25.8582223619383
"E01001580",25.7039986819112
"E01001581",25.7170738804661
"E01001582",25.7209328688505
"E01001583",25.7177411091113
"E01001584",25.7281438743598
"E01001585",25.748510775776
"E01001586",25.7060302233461
"E01001587",25.7013595812804
"E01001588",25.7160803150479
"E01001589",25.82
"E01001590",25.8421200119034
"E01001591",25.7365064679922
"E01001592",25.773412109929
"E01001593",25.71
"E01001594",25.6986265422223
"E01001595",25.6518917989977
"E01001596",25.7042806987637
"E01001597",25.784694161878
"E01001598",25.7832755489494
"E01001599",25.7514707238148
"E01001600",25.7611786430933
"E01001601",25.7989568794249
"E01001602",25.7776806169517
"E01001603",25.6774850471198
"E01001604",25.717699541953
"E01001605",25.5911337285445
"E01001606",25.6246750379064
"E01001607",25.72993587822
"E01001608",25.6260009909447
"E01001609",25.703438068214
"E01001610",25.6300218096005
"E01001611",25.6823366168701
"E01001613",25.6720690739961
"E01001614",25.6752336036917
"E01001615",25.7506537973578
"E01001617",25.7784608361646
"E01001618",25.8496020421144
"E01001619",25.8412655056373
"E01001620",25.826641093246
"E01001621",25.7265684837
"E01001623",25.7947203255395
"E01001624",25.7495070976634
"E01001625",25.7918186088299
"E01001629",25.7807824643695
"E01001631",25.7952685414664
"E01001632",25.77
"E01001633",25.7631485461221
"E01001634",25.7697523373712
"E01001635",25.6644476586169
"E01001636",25.7438305273746
"E01001637",25.6983207200557
"E01001638",25.86
"E01001640",25.8698039538981
"E01001641",25.8388700085255
"E01001642",25.7680884065002
"E01001644",25.864373808702
"E01001645",25.6818726297929
"E01001646",25.6215855012475
"E01001647",25.6984247001915
"E01001648",25.6163283670412
"E01001649",25.7120948004871
"E01001650",25.65
"E01001651",25.6552302754136
"E01001652",25.6869839708709
"E01001653",25.8253330882017
"E01001654",25.7681238172284
"E01001655",25.7839929346242
"E01001656",25.8131495655898
"E01001657",25.8151886486945
"E01001658",25.8338126336676
"E01001659",25.8500000701562
