"LSOA11CD","tasmax_avg"
"E01001057",23.2493448157234
"E01001058",23.2200531745584
"E01001059",23.1916131384398
"E01001060",23.1477563373259
"E01001061",23.154936054736
"E01001062",23.3476036182019
"E01001063",23.38
"E01001064",23.2004035887292
"E01001065",23.2892385672603
"E01001066",23.097141907945
"E01001067",23.1976460192969
"E01001068",23.1208085621708
"E01001069",23.1504479950095
"E01001070",23.0718136770419
"E01001071",23.1040216307655
"E01001072",22.9445509165865
"E01001073",23.2547936464195
"E01001074",23.252069932223
"E01001075",23.1820007122891
"E01001076",23.0786860092493
"E01001077",23.0965448860514
"E01001078",23.1692945770617
"E01001079",23.0438378103103
"E01001080",23.0676770954822
"E01001081",23.008507741223
"E01001082",23.1464293524
"E01001083",23.4661921723236
"E01001084",23.3739642542754
"E01001085",23.5293961556063
"E01001086",23.5296027086579
"E01001087",23.5345632056653
"E01001088",23.554018686732
"E01001089",23.54
"E01001090",23.5391282205854
"E01001091",23.530911008951
"E01001092",23.2504497399799
"E01001093",23.2873188474288
"E01001094",23.1748270719375
"E01001095",23.335028811829
"E01001096",23.3031085947449
"E01001097",23.3334400288112
"E01001098",23.2892373086904
"E01001099",23.2162757983422
"E01001100",23.3900000839473
"E01001101",23.0881235860151
"E01001102",22.9871464710397
"E01001103",22.9659767272713
"E01001104",23.1098022078846
"E01001105",22.9591143787354
"E01001106",22.8950838895762
"E01001107",23.243444865326
"E01001108",23.0836769454527
"E01001109",23.5014673685465
"E01001110",23.4915043880294
"E01001111",23.4437743668159
"E01001112",23.4898266752263
"E01001113",23.4892021749828
"E01001114",23.4999996855332
"E01001115",23.5042691311942
"E01001116",23.5
"E01001117",23.526408344268
"E01001118",23.4937739965228
"E01001119",23.0942862989354
"E01001120",23.0694367849835
"E01001121",23.0104303402859
"E01001122",23.1935209972201
"E01001123",23.1229599565173
"E01001124",23.08724302019
"E01001125",23.0593730125681
"E01001126",23.0772915219645
"E01001127",23.3801328457331
"E01001128",23.4193934773715
"E01001129",23.3800176262362
"E01001130",23.3669481635545
"E01001131",23.5796351289017
"E01001132",23.5027109298353
"E01001133",23.4436925282889
"E01001134",23.4838308429194
"E01001135",23.433500364975
"E01001136",23.4309840444779
"E01001137",23.2402791916016
"E01001138",23.2357425746138
"E01001139",23.3887926771315
"E01001140",23.2703012757742
"E01001141",23.4053986361934
"E01001142",23.352953398711
"E01001143",23.5244370730107
"E01001144",23.42
"E01001145",23.5055538667938
"E01001146",23.4088437486164
"E01001147",23.4764053239198
"E01001148",23.4
"E01001149",23.375162706218
"E01001150",23.393766445286
"E01001151",23.5133101420807
"E01001152",23.4506067639632
"E01001153",23.4587292365789
"E01001154",23.4548329261195
"E01001155",23.46
"E01001156",23.2901501360679
"E01001157",23.4182073887769
"E01001158",23.393522739512
"E01001159",23.3283350440752
"E01001160",23.4623489843741
"E01001161",23.52
"E01001162",23.2969266661371
"E01001163",23.3337764269187
"E01001164",23.214604894836
"E01001165",23.5349244230936
"E01001166",23.5173607153057
"E01001167",23.4952897737613
"E01001168",23.5300520487741
"E01001169",23.4763406136047
"E01001170",23.4791877980597
"E01001171",23.4789950822052
"E01001172",23.4235999633871
"E01001173",23.3744243944026
"E01001174",23.5564544134028
"E01001175",23.5207378751518
"E01001176",23.5478646951926
"E01001177",23.5622686301833
"E01001178",23.52
"E01001179",23.5466993973288
"E01001180",23.5558217902546
"E01001181",23.520456357519
"E01001182",23.53
"E01001183",23.5267983580641
"E01001184",23.5359802026027
"E01001185",23.5370134843933
"E01001186",23.5396226733723
"E01001187",23.5149645918132
"E01001188",23.5154574427563
"E01001189",23.5448644127608
"E01001190",23.5539128969661
"E01001191",23.5213187107028
"E01001192",23.5301802151611
"E01001193",23.5152756425411
"E01001194",23.5805718410868
"E01001195",23.5846639719677
"E01001196",23.6199358984025
"E01001197",23.5947846369026
"E01001198",23.6410039053773
"E01001199",23.6336894070709
"E01001200",23.67
"E01001201",23.6696708109401
"E01001202",23.6431293857755
"E01001203",23.67
"E01001204",23.5406861350718
"E01001205",23.5704935446226
"E01001206",23.570091872812
"E01001207",23.5641302242361
"E01001208",23.621106982342
"E01001209",23.6227833250535
"E01001210",23.6383930443882
"E01001211",23.5666688128701
"E01001212",23.5528699142685
"E01001213",23.53
"E01001214",23.5416995801468
"E01001215",23.5309368149585
"E01001216",23.5498819619791
"E01001217",23.53
"E01001218",23.5638345574538
"E01001219",23.5331124871916
"E01001220",23.5954995938194
"E01001221",23.579239010812
"E01001222",23.578644252813
"E01001223",23.52
"E01001224",23.54
"E01001225",23.5252259494972
"E01001226",23.5216311675813
"E01001227",23.5354372607746
"E01001228",23.5574901458259
"E01001229",23.6293168256025
"E01001230",23.6053857672028
"E01001231",23.6391073189252
"E01001232",23.6300258775413
"E01001233",23.62
"E01001234",23.5860985913491
"E01001235",23.5757490795374
"E01001236",23.59
"E01001237",23.6002363219101
"E01001238",23.613682298949
"E01001239",23.6400295897651
"E01001240",23.6993654025743
"E01001241",23.7114884477958
"E01001242",23.6696770398109
"E01001243",23.75
"E01001244",23.7155051985996
"E01001245",23.7531319132576
"E01001246",23.6008711768563
"E01001247",23.5828247657304
"E01001248",23.6206018011619
"E01001249",23.5800000043664
"E01001250",23.5960074791037
"E01001251",23.601097519728
"E01001252",23.6058882256186
"E01001253",23.62
"E01001254",23.6103928786996
"E01001255",23.6119275215855
"E01001257",23.4959780433446
"E01001258",23.5256953258136
"E01001259",23.5270169746866
"E01001260",23.6
"E01001261",23.6038916325785
"E01001262",23.5335000640461
"E01001263",23.5003646656995
"E01001264",23.5355092497139
"E01001265",23.5417131634673
"E01001266",23.5937772502106
"E01001267",23.6
"E01001268",23.5767908407213
"E01001269",23.4908439275235
"E01001270",23.5117175329084
"E01001271",23.5063337691431
"E01001272",23.5600504310724
"E01001273",23.5257301993265
"E01001274",23.5695860286518
"E01001275",23.52
"E01001276",23.6080986178599
"E01001277",23.576757355811
"E01001278",23.5386446613192
"E01001279",23.6078916011986
"E01001280",23.5408037808622
"E01001281",23.5897730509965
"E01001282",23.6056360745803
"E01001283",23.6154826835651
"E01001284",23.6122722370505
"E01001285",23.576045443538
"E01001286",23.5718430352083
"E01001287",23.6070965097023
"E01001288",23.5763202157777
"E01001289",23.5941274576075
"E01001290",23.611684662677
"E01001291",23.5171721363958
"E01001292",23.5238026902044
"E01001293",23.523614687638
"E01001294",23.5150063767582
"E01001295",23.5285246078604
"E01001296",23.53
"E01001297",23.53
"E01001298",23.5311962421905
"E01001299",23.6139007216342
"E01001300",23.6324935454842
"E01001301",23.6438043608417
"E01001302",23.638359443737
"E01001303",23.6187932056358
"E01001304",23.66
"E01001305",23.6115296383778
"E01001306",23.61
"E01001307",23.530563658308
"E01001308",23.4762375886792
"E01001309",23.3901300063762
"E01001310",23.4099665137716
"E01001311",23.3955706307434
"E01001312",23.4129076529507
"E01001313",23.4291256027621
"E01001314",23.4758821173618
"E01001315",23.4491433064839
"E01001316",23.4342373758535
"E01001317",23.4683450532684
"E01001318",23.451871863911
"E01001319",23.48
"E01001320",23.4825397311801
"E01001321",23.4631570809638
"E01001322",23.4910125158386
"E01001323",23.4717661903586
"E01001324",23.4899947207609
"E01001325",23.497521078467
"E01001326",23.4892875493621
"E01001327",23.4830507456594
"E01001328",23.4832971615007
"E01001329",23.4940815956555
"E01001330",23.4994962409135
"E01001331",23.5088852819281
"E01001332",23.5008037906182
"E01001333",23.52
"E01001334",23.529876906
"E01001335",23.5549422830594
"E01001336",23.5436828566816
"E01001337",23.5986503876454
"E01001338",23.5417906271973
"E01001339",23.5488324365369
"E01001340",23.6008074873247
"E01001341",23.6038784319933
"E01001342",23.5814552339471
"E01001343",23.57850708142
"E01001344",23.6167916544555
"E01001345",23.61
"E01001346",23.61
"E01001347",23.6204899858523
"E01001348",23.6227850878847
"E01001349",23.6275091791283
"E01001350",23.6123133492021
"E01001351",23.6295019143092
"E01001352",23.6037716159581
"E01001353",23.6644838053131
"E01001354",23.623751865079
"E01001355",23.7144504026377
"E01001356",23.659498036602
"E01001357",23.7095362560267
"E01001358",23.6706907305586
"E01001359",23.53
"E01001360",23.53
"E01001361",23.5365851012928
"E01001362",23.5237191933524
"E01001363",23.53
"E01001364",23.53
"E01001365",23.5246235285258
"E01001366",23.52
"E01001367",23.520992477085
"E01001368",23.52
"E01001369",23.5260216151744
"E01001370",23.523714997973
"E01001371",23.5245981655838
"E01001372",23.5368563760587
"E01001373",23.52
"E01001374",23.730194217582
"E01001375",23.7423655785683
"E01001376",23.73
"E01001377",23.7409774798258
"E01001379",23.73
"E01001380",23.7215871543065
"E01001381",23.7321859838619
"E01001382",23.6101158314088
"E01001383",23.5973463833781
"E01001384",23.6057872772371
"E01001385",23.6116023973321
"E01001386",23.6012061959235
"E01001387",23.5884465414592
"E01001388",23.5807908565669
"E01001389",23.5809103738779
"E01001390",23.5624492413736
"E01001391",23.5959792423543
"E01001392",23.5427111664111
"E01001393",23.5958516936732
"E01001394",23.6197476496773
"E01001395",23.6331563459355
"E01001396",23.6135746971461
"E01001397",23.6279781559373
"E01001398",23.6204784439408
"E01001399",23.6452797830406
"E01001400",23.613898301692
"E01001401",23.622633312272
"E01001402",23.5936697021398
"E01001403",23.6224908317672
"E01001404",23.6326484828857
"E01001405",23.6112933549788
"E01001406",23.6209210927633
"E01001407",23.5405996876617
"E01001408",23.5242502987782
"E01001409",23.5940147271899
"E01001410",23.5831204224815
"E01001411",23.5268934632965
"E01001412",23.4092893290742
"E01001413",23.5138701736026
"E01001414",23.4571550227995
"E01001415",23.2998782786059
"E01001416",23.3591391347662
"E01001417",23.2972297053952
"E01001418",23.2792552447605
"E01001419",23.3541368958615
"E01001420",23.2922591963877
"E01001421",23.3493163480299
"E01001422",23.237717327773
"E01001423",23.6606115621058
"E01001424",23.6661727492046
"E01001425",23.6766416870556
"E01001426",23.6748243859371
"E01001427",23.6812064712934
"E01001428",23.6603000279581
"E01001429",23.67
"E01001430",23.6830345317433
"E01001431",23.6899956729767
"E01001432",23.6898096074859
"E01001433",23.6441775751234
"E01001434",23.64
"E01001435",23.64
"E01001436",23.64
"E01001437",23.6381364723206
"E01001438",23.64
"E01001439",23.638848062116
"E01001440",23.6288673554087
"E01001441",23.6410854930388
"E01001442",23.64
"E01001444",23.65414584766
"E01001445",23.6584439808456
"E01001446",23.6344479075318
"E01001447",23.6549768037411
"E01001448",23.6437712893367
"E01001449",23.65
"E01001450",23.5711272047543
"E01001451",23.5609741106051
"E01001452",23.5682398272422
"E01001453",23.5133209193303
"E01001454",23.55
"E01001455",23.5789664908168
"E01001456",23.5310021797691
"E01001457",23.5333425320451
"E01001458",23.674199319597
"E01001459",23.6500474742569
"E01001460",23.6632514932312
"E01001461",23.6544693819605
"E01001462",23.65454113697
"E01001463",23.6491487455017
"E01001464",23.6599502459179
"E01001465",23.6531699515955
"E01001466",23.6764741363808
"E01001467",23.6708150620342
"E01001468",23.4488132776101
"E01001469",23.41
"E01001470",23.4628357658245
"E01001471",23.4326162173482
"E01001472",23.4608304741477
"E01001473",23.4961177073988
"E01001474",23.4911957155616
"E01001475",23.4095422260006
"E01001476",23.6459216123663
"E01001477",23.6385512490098
"E01001478",23.6487827603564
"E01001479",23.6599826385884
"E01001480",23.6476334604081
"E01001481",23.66
"E01001482",23.66
"E01001483",23.6358638095691
"E01001484",23.640928985342
"E01001485",23.6693721957645
"E01001486",23.67
"E01001487",23.6600013742947
"E01001488",23.6595558552075
"E01001489",23.6606234499945
"E01001491",23.6619956283829
"E01001492",23.669743489653
"E01001493",23.5624960390347
"E01001494",23.6381423105614
"E01001495",23.5658387642976
"E01001496",23.5903888595176
"E01001497",23.6446962288308
"E01001498",23.5992006275676
"E01001499",23.642510307625
"E01001500",23.6178159701418
"E01001501",23.5922800552083
"E01001502",23.65
"E01001503",23.6414790422591
"E01001504",23.64
"E01001505",23.6330463044381
"E01001506",23.6295696215844
"E01001507",23.6432516431884
"E01001508",23.635416804649
"E01001509",23.6455552385938
"E01001510",23.6489401295826
"E01001511",23.6181286526384
"E01001512",23.5876314482123
"E01001513",23.6121688722876
"E01001514",23.6130027875028
"E01001515",23.6283958503686
"E01001516",23.6084741038222
"E01001517",23.6169005898818
"E01001518",23.5861617648063
"E01001519",23.3947035137534
"E01001520",23.418247899665
"E01001521",23.4381943249893
"E01001522",23.4646308087323
"E01001523",23.4266440878283
"E01001524",23.3417267097329
"E01001525",23.3605225556034
"E01001526",23.4428526551225
"E01001527",23.5690430568118
"E01001528",23.5302210169736
"E01001529",23.5115779952644
"E01001530",23.58
"E01001531",23.4317085529298
"E01001532",23.4350745790473
"E01001533",23.4844351631155
"E01001534",23.529233198629
"E01001535",23.5818574875399
"E01001536",23.5462568091459
"E01001537",23.5370585658796
"E01001538",23.5692369521039
"E01001539",23.5642320018648
"E01001540",23.4992423339272
"E01001541",23.53
"E01001542",23.5427810990422
"E01001543",23.5742856002113
"E01001544",23.5681147284433
"E01001545",23.6098492381982
"E01001546",23.63
"E01001547",23.6379628451967
"E01001548",23.6014954871787
"E01001549",23.6061764485371
"E01001550",23.6064849185947
"E01001551",23.5983777135207
"E01001552",23.63
"E01001553",23.6635806984155
"E01001554",23.6900262256886
"E01001555",23.6926145958405
"E01001556",23.6517941634195
"E01001557",23.6964219786645
"E01001558",23.685328792447
"E01001559",23.6938731175346
"E01001560",23.66
"E01001562",23.6671735538433
"E01001563",23.5566555636445
"E01001564",23.5226554090803
"E01001565",23.4538356458563
"E01001566",23.464808016236
"E01001567",23.5111272813116
"E01001568",23.4662693822952
"E01001569",23.5
"E01001570",23.5762398483193
"E01001571",23.6620030773104
"E01001572",23.6253546828004
"E01001573",23.66
"E01001574",23.5898542210629
"E01001575",23.7074753050379
"E01001576",23.71
"E01001577",23.71
"E01001578",23.6906387667237
"E01001579",23.6965935044509
"E01001580",23.5602299700405
"E01001581",23.5670738804661
"E01001582",23.5708395819654
"E01001583",23.5677411091113
"E01001584",23.578081649203
"E01001585",23.6053409010137
"E01001586",23.5625685837428
"E01001587",23.5613595812804
"E01001588",23.5659403572314
"E01001589",23.68
"E01001590",23.6961800439509
"E01001591",23.5914893951681
"E01001592",23.623412109929
"E01001593",23.56
"E01001594",23.5486307660308
"E01001595",23.5014746440873
"E01001596",23.5097087686401
"E01001597",23.6030210924769
"E01001598",23.5961551941683
"E01001599",23.5614458473838
"E01001600",23.5711786430933
"E01001601",23.6089568794249
"E01001602",23.5871175193588
"E01001603",23.4797603782383
"E01001604",23.5485013661347
"E01001605",23.428032722411
"E01001606",23.4627769580675
"E01001607",23.5599408106646
"E01001608",23.4555972952074
"E01001609",23.531352975425
"E01001610",23.4677124396312
"E01001611",23.516003030957
"E01001613",23.4916460617118
"E01001614",23.4989064686459
"E01001615",23.5738393955235
"E01001617",23.5895378217756
"E01001618",23.6604337907567
"E01001619",23.6512655056373
"E01001620",23.6589166230407
"E01001621",23.5568050562253
"E01001623",23.635180720016
"E01001624",23.582293825901
"E01001625",23.6306060686499
"E01001629",23.6307824643695
"E01001631",23.6452685414665
"E01001632",23.62
"E01001633",23.6131485461221
"E01001634",23.6197523373712
"E01001635",23.5101103258366
"E01001636",23.5938304644661
"E01001637",23.5483207200557
"E01001638",23.71
"E01001640",23.7231785035681
"E01001641",23.6979199318991
"E01001642",23.6250171863091
"E01001644",23.714373808702
"E01001645",23.5317165773101
"E01001646",23.4637920049934
"E01001647",23.5484247001915
"E01001648",23.45807738559
"E01001649",23.559174219081
"E01001650",23.5
"E01001651",23.5042160219922
"E01001652",23.5369839708709
"E01001653",23.6553330882017
"E01001654",23.5981422012759
"E01001655",23.6112710325663
"E01001656",23.6550371497764
"E01001657",23.662307502043
"E01001658",23.6738126336676
"E01001659",23.6876491657121
"E01001660",23.6701799732679
"E01001661",23.6751905647338
